league,season,mid,date,team,opp,is_home,gf,np_raw,np_comp,pen,ns,red_xg,comp_np_scaled,sf,xg_model,ns_eff,xgps
LaLiga,2526,4837327,2026-02-01,9910,8305,0,0,0.1816818881779909,0.1816818881779909,0,5,0.0,0.2817955984141708,1.5510384730155384,0.2817955984141708,5.0,0.0563591196828341
LaLiga,2526,4837327,2026-02-01,8305,9910,1,0,0.4296419024467468,0.4296419024467468,0,9,0.0,0.6663911203144931,1.5510384730155384,0.6663911203144931,9.0,0.0740434578127214
LaLiga,2526,4837329,2026-02-01,8370,8633,0,1,1.0298957265913486,0.6817648224532604,0,11,-0.06225,1.0574434691736148,1.5510384730155384,0.9951934691736148,11.6225,0.0856264546503432
LaLiga,2526,4837329,2026-02-01,8633,8370,1,2,1.427219197154045,0.9113030970096588,1,15,0.1245,1.4134661640401924,1.5510384730155384,1.7879661640401925,17.245,0.1036802646587528
LaLiga,2526,4837322,2026-02-02,8302,8661,0,1,1.1294483467936516,0.7923822477459908,0,15,0.0,1.2290153515885616,1.5510384730155384,1.2290153515885616,15.0,0.0819343567725707
LaLiga,2526,4837322,2026-02-02,8661,8302,1,4,2.1723361536860466,0.8354579284787178,1,10,0.0,1.2958273896563557,1.5510384730155384,1.5458273896563557,11.0,0.1405297626960323
LaLiga,2526,4837334,2026-02-06,8371,9910,0,2,0.668032156303525,0.4606302101165056,0,8,0.0,0.7144551777239315,1.5510384730155384,0.7144551777239315,8.0,0.0893068972154914
LaLiga,2526,4837334,2026-02-06,9910,8371,1,1,1.602612824179232,1.27000165078789,1,17,0.0,1.9698214211652616,1.5510384730155384,2.219821421165262,18.0,0.1233234122869589
LaLiga,2526,4837333,2026-02-07,8661,8634,0,0,0.7944329790771008,0.6038171760737896,0,9,0.0,0.9365436707580452,1.5510384730155384,0.9365436707580452,9.0,0.104060407862005
LaLiga,2526,4837333,2026-02-07,8634,8661,1,3,2.733228997327388,1.1865163261070846,0,24,0.0,1.840332470653139,1.5510384730155384,1.840332470653139,24.0,0.0766805196105474
LaLiga,2526,4837335,2026-02-07,10268,8560,0,1,1.2708717761561277,0.7491838527843356,0,11,0.0,1.1620129790305138,1.5510384730155384,1.1620129790305138,11.0,0.1056375435482285
LaLiga,2526,4837335,2026-02-07,8560,10268,1,3,2.5058597661554813,0.9378422506153584,0,11,0.0,1.4546294123239014,1.5510384730155384,1.4546294123239014,11.0,0.132239037483991
LaLiga,2526,4837330,2026-02-08,8305,9866,0,2,1.1176506401970985,0.9025399418547748,1,16,0.0,1.3998741732499629,1.5510384730155384,1.6498741732499629,17.0,0.0970514219558801
LaLiga,2526,4837330,2026-02-08,9866,8305,1,0,2.095229469239712,0.8972340762615204,0,13,0.0,1.3916445715821757,1.5510384730155384,1.3916445715821757,13.0,0.1070495824293981
LaLiga,2526,4837331,2026-02-08,8581,8315,0,2,0.517568570561707,0.318771225400269,0,6,-0.3237,0.4944264346861253,1.5510384730155384,0.1707264346861253,9.237,0.0184828878083929
LaLiga,2526,4837331,2026-02-08,8315,8581,1,4,2.082748172804713,1.1909501288086175,0,22,0.6474,1.847209469224977,1.5510384730155384,2.4946094692249767,28.474,0.0876100818018183
LaLiga,2526,4837332,2026-02-08,8603,9906,0,1,0.6991915982216597,0.5442612614482641,0,8,0.0,0.8441701558782263,1.5510384730155384,0.8441701558782263,8.0,0.1055212694847782
LaLiga,2526,4837332,2026-02-08,9906,8603,1,0,0.6741784503683448,0.5525293318554759,0,10,0.0,0.8569942511774131,1.5510384730155384,0.8569942511774131,10.0,0.0856994251177413
LaLiga,2526,4837337,2026-02-08,7732,8302,0,1,1.7695945035666227,1.0919361781328916,1,14,0.0,1.6936350223616632,1.5510384730155384,1.9436350223616632,15.0,0.1295756681574442
LaLiga,2526,4837337,2026-02-08,8302,7732,1,1,0.8310586474835873,0.7000534862279892,0,11,0.0,1.0858098903082647,1.5510384730155384,1.0858098903082647,11.0,0.098709990028024
LaLiga,2526,4837338,2026-02-08,8633,10267,0,2,0.9562045857310296,0.740644782781601,0,11,0.0,1.1487685529324996,1.5510384730155384,1.1487685529324996,11.0,0.1044335048120454
LaLiga,2526,4837338,2026-02-08,10267,8633,1,0,0.3542072772979736,0.3542072772979736,0,7,0.0,0.5493891145112404,1.5510384730155384,0.5493891145112404,7.0,0.0784841592158914
LaLiga,2526,4837336,2026-02-09,8558,10205,0,1,0.5140144741162658,0.3773516258224845,0,9,0.0,0.5852868895056371,1.5510384730155384,0.5852868895056371,9.0,0.0650318766117374
LaLiga,2526,4837336,2026-02-09,10205,8558,1,4,0.7674897145479918,0.6557461727410555,0,10,0.0,1.0170875424540702,1.5510384730155384,1.0170875424540702,10.0,0.101708754245407
LaLiga,2526,4837340,2026-02-13,8371,10268,0,0,0.8408035952597857,0.479960048571229,0,6,0.0,0.7444365008443826,1.5510384730155384,0.7444365008443826,6.0,0.1240727501407304
LaLiga,2526,4837340,2026-02-13,10268,8371,1,0,1.703243913827464,1.202038066415116,0,17,0.0,1.864407287039052,1.5510384730155384,1.864407287039052,17.0,0.1096710168846501
LaLiga,2526,4837341,2026-02-14,10205,8305,0,1,0.6542834118008614,0.3892282947897911,0,8,0.0,0.6037080600051994,1.5510384730155384,0.6037080600051994,8.0,0.0754635075006499
LaLiga,2526,4837341,2026-02-14,8305,10205,1,2,0.7089122645556927,0.351017851382494,1,4,0.0,0.5444421922094986,1.5510384730155384,0.7944421922094986,5.0,0.1588884384418997
LaLiga,2526,4837343,2026-02-14,8560,8633,0,1,0.948910859413445,0.948910859413445,1,12,0.0,1.471797250412492,1.5510384730155384,1.721797250412492,13.0,0.1324459423394224
LaLiga,2526,4837343,2026-02-14,8633,8560,1,4,1.5406829714775083,0.6970996886491776,2,9,0.0,1.0812284366220275,1.5510384730155384,1.5812284366220275,11.0,0.1437480396929116
LaLiga,2526,4837344,2026-02-14,9866,8302,0,1,1.1300256988033652,1.019018363021314,0,12,0.1245,1.5805366857553729,1.5510384730155384,1.7050366857553727,13.245,0.1287305916010096
LaLiga,2526,4837344,2026-02-14,8302,9866,1,1,0.2697710618376732,0.2697710618376732,0,4,-0.06225,0.418425295816485,1.5510384730155384,0.356175295816485,4.6225,0.0770525247845289
LaLiga,2526,4837349,2026-02-14,9910,8558,0,2,2.356906577944756,1.189436677098274,0,14,0.0,1.8448620473951831,1.5510384730155384,1.8448620473951831,14.0,0.1317758605282273
LaLiga,2526,4837349,2026-02-14,8558,9910,1,2,0.7654509181156754,0.6550800064578652,0,9,0.0,1.0160542929194163,1.5510384730155384,1.0160542929194163,9.0,0.1128949214354907
LaLiga,2526,4837342,2026-02-15,10267,8581,0,2,0.609572060406208,0.3938979774713516,0,5,0.0,0.6109509175010742,1.5510384730155384,0.6109509175010742,5.0,0.1221901835002148
LaLiga,2526,4837342,2026-02-15,8581,10267,1,0,0.6451252419501543,0.5233617778867483,0,9,0.0,0.8117542528081595,1.5510384730155384,0.8117542528081595,9.0,0.0901949169786843
LaLiga,2526,4837345,2026-02-15,8315,8670,0,2,0.4970651937182992,0.4970651937182992,1,12,0.0,0.7709672390540037,1.5510384730155384,1.0209672390540037,13.0,0.0785359414656926
LaLiga,2526,4837345,2026-02-15,8670,8315,1,1,0.3619107194244861,0.3619107194244861,0,7,0.0,0.56133744962411,1.5510384730155384,0.56133744962411,7.0,0.0801910642320157
LaLiga,2526,4837346,2026-02-15,9906,8370,0,0,0.6996336933225393,0.6996336933225393,0,9,0.0,1.0851587753612129,1.5510384730155384,1.0851587753612129,9.0,0.1205731972623569
LaLiga,2526,4837346,2026-02-15,8370,9906,1,3,1.7280617523938415,0.951548445597291,0,13,0.0,1.4758882480595314,1.5510384730155384,1.4758882480595314,13.0,0.1135298652353485
LaLiga,2526,4837348,2026-02-15,8603,8661,0,2,2.165062972344458,1.192873547412455,0,17,0.0,1.8501927654792427,1.5510384730155384,1.8501927654792427,17.0,0.1088348685576025
LaLiga,2526,4837348,2026-02-15,8661,8603,1,1,1.101954609155655,0.9046997487545012,0,14,0.0,1.403224116845723,1.5510384730155384,1.403224116845723,14.0,0.1002302940604087
LaLiga,2526,4837347,2026-02-16,8634,7732,0,1,1.9284930936992168,1.4462014362215996,1,26,0.0415,2.2431140673100285,1.5510384730155384,2.5346140673100286,27.415,0.0924535497833313
LaLiga,2526,4837347,2026-02-16,7732,8634,1,2,2.861350977793336,1.2485046017915011,0,13,-0.02075,1.9364786711155628,1.5510384730155384,1.9157286711155628,13.2075,0.145048545986414
LaLiga,2526,4837263,2026-02-18,10205,8581,0,1,2.804007397033274,1.0032598065212368,0,15,0.0,1.5560945583445636,1.5510384730155384,1.5560945583445636,15.0,0.1037396372229709
LaLiga,2526,4837263,2026-02-18,8581,10205,1,0,0.9207346769981086,0.9207346769981086,0,16,0.0,1.4280949074636011,1.5510384730155384,1.4280949074636011,16.0,0.089255931716475
LaLiga,2526,4837351,2026-02-20,10268,8315,0,1,0.0340141430497169,0.0340141430497169,1,1,-0.02075,0.052757244496765,1.5510384730155384,0.282007244496765,2.2075,0.1277496011310374
LaLiga,2526,4837351,2026-02-20,8315,10268,1,2,2.1829600986093283,1.2836045566946268,1,17,0.0415,1.9909200515714207,1.5510384730155384,2.282420051571421,18.415,0.1239435271013533
LaLiga,2526,4837352,2026-02-21,8558,9906,0,2,0.7551087280735373,0.4077248556539416,0,8,0.0,0.6323969375239704,1.5510384730155384,0.6323969375239704,8.0,0.0790496171904963
LaLiga,2526,4837352,2026-02-21,9906,8558,1,4,3.1157929990440607,1.310211915895343,0,18,0.0,2.032189089357076,1.5510384730155384,2.032189089357076,18.0,0.1128993938531708
LaLiga,2526,4837354,2026-02-21,8370,8603,0,1,0.8828982878476381,0.7131295341998338,0,12,0.0,1.1060913437875926,1.5510384730155384,1.1060913437875926,12.0,0.092174278648966
LaLiga,2526,4837354,2026-02-21,8603,8370,1,1,1.984729275107384,1.0748736456036567,0,14,0.0,1.6671703779617408,1.5510384730155384,1.6671703779617408,14.0,0.1190835984258386
LaLiga,2526,4837357,2026-02-21,8633,8371,0,1,1.702265728265047,1.0819668263196944,0,15,0.0,1.678172174148367,1.5510384730155384,1.678172174148367,15.0,0.1118781449432244
LaLiga,2526,4837357,2026-02-21,8371,8633,1,2,1.5052858628332615,1.1352823309600353,1,12,0.0,1.7608665730537745,1.5510384730155384,2.0108665730537743,13.0,0.1546820440810595
LaLiga,2526,4837359,2026-02-21,8670,8560,0,3,1.6722825625911355,0.7744879031553864,0,14,0.0,1.2012605346791367,1.5510384730155384,1.2012605346791367,14.0,0.0858043239056526
LaLiga,2526,4837359,2026-02-21,8560,8670,1,3,2.067812061868608,1.270468798838556,0,15,0.0,1.970545985764439,1.5510384730155384,1.970545985764439,15.0,0.1313697323842959
LaLiga,2526,4837353,2026-02-22,8581,8634,0,0,0.8411669172346592,0.3379697389900684,0,5,0.0,0.5242040678886158,1.5510384730155384,0.5242040678886158,5.0,0.1048408135777231
LaLiga,2526,4837353,2026-02-22,8634,8581,1,3,2.965165729634464,1.5712283683940769,0,22,0.0,2.437035649272645,1.5510384730155384,2.437035649272645,22.0,0.1107743476942111
LaLiga,2526,4837355,2026-02-22,8661,9910,0,0,0.0336125455796718,0.0336125455796718,0,1,0.0,0.0521343513700594,1.5510384730155384,0.0521343513700594,1.0,0.0521343513700594
LaLiga,2526,4837355,2026-02-22,9910,8661,1,2,1.7264468320645392,1.5894846790470183,1,19,0.0,2.4653518894706803,1.5510384730155384,2.7153518894706803,20.0,0.135767594473534
LaLiga,2526,4837356,2026-02-22,8302,8305,0,1,0.3240492474287748,0.3240492474287748,0,6,0.5727,0.5026128499137613,1.5510384730155384,1.0753128499137614,11.727,0.0916954762440318
LaLiga,2526,4837356,2026-02-22,8305,8302,1,0,0.2979054544121027,0.2979054544121027,0,6,-0.28635,0.4620628211143479,1.5510384730155384,0.1757128211143478,8.8635,0.0198243155767301
LaLiga,2526,4837358,2026-02-22,10267,10205,0,1,0.8074636729434133,0.4635546104982495,1,7,0.0,0.7189910352265176,1.5510384730155384,0.9689910352265176,8.0,0.1211238794033147
LaLiga,2526,4837358,2026-02-22,10205,10267,1,2,1.5556159038096666,0.700407575443387,1,11,0.0,1.086359096304227,1.5510384730155384,1.336359096304227,12.0,0.1113632580253522
LaLiga,2526,4837350,2026-02-23,7732,9866,0,2,2.298667835071683,0.6949130017310381,0,10,0.0,1.0778368010835535,1.5510384730155384,1.0778368010835535,10.0,0.1077836801083553
LaLiga,2526,4837350,2026-02-23,9866,7732,1,2,1.941304510459304,1.0834123846143484,0,17,0.0,1.680414290678362,1.5510384730155384,1.680414290678362,17.0,0.0988478994516683
LaLiga,2526,4837364,2026-02-27,9866,8581,0,0,1.498693470377475,0.8852752608247101,0,17,0.0,1.3730959887479908,1.5510384730155384,1.3730959887479908,17.0,0.0807703522792935
LaLiga,2526,4837364,2026-02-27,8581,9866,1,2,2.3430349715054035,1.569535954296589,0,22,0.0,2.434410649895167,1.5510384730155384,2.434410649895167,22.0,0.1106550295406894
LaLiga,2526,4837360,2026-02-28,10205,8634,0,1,1.312925562262535,0.6482152491807938,0,6,0.0,1.0054067902747652,1.5510384730155384,1.0054067902747652,6.0,0.1675677983791275
LaLiga,2526,4837360,2026-02-28,8634,10205,1,4,3.2001734003424644,1.4175715297460556,0,19,0.0,2.198707980887623,1.5510384730155384,2.198707980887623,19.0,0.1157214726782959
LaLiga,2526,4837363,2026-02-28,8560,8661,0,1,0.4309669118374586,0.4309669118374586,0,12,0.0,0.668446260856594,1.5510384730155384,0.668446260856594,12.0,0.0557038550713828
LaLiga,2526,4837363,2026-02-28,8661,8560,1,0,0.6617948403581977,0.4711607938632369,0,6,0.0,0.730788518258424,1.5510384730155384,0.730788518258424,6.0,0.1217980863764039
LaLiga,2526,4837365,2026-02-28,8315,8370,0,1,0.6117272544652224,0.4233721200376749,0,8,0.0,0.6566664465805865,1.5510384730155384,0.6566664465805865,8.0,0.0820833058225733
LaLiga,2526,4837365,2026-02-28,8370,8315,1,1,1.4408130766823888,0.675170991010964,0,15,0.0,1.0472161829220334,1.5510384730155384,1.0472161829220334,15.0,0.0698144121948022
LaLiga,2526,4837366,2026-02-28,9906,8670,0,1,0.7505521308630705,0.6283018212765455,0,12,0.0,0.9745202974656548,1.5510384730155384,0.9745202974656548,12.0,0.0812100247888045
LaLiga,2526,4837366,2026-02-28,8670,9906,1,0,1.1585509884171188,0.8852211530320346,0,16,0.0,1.3730120654798612,1.5510384730155384,1.3730120654798612,16.0,0.0858132540924913
LaLiga,2526,4837361,2026-03-01,8302,8603,0,2,0.8682044791057706,0.7356563741341233,0,14,0.0,1.1410313392011382,1.5510384730155384,1.1410313392011382,14.0,0.081502238514367
LaLiga,2526,4837361,2026-03-01,8603,8302,1,2,1.564044125378132,0.7424945138394833,0,9,0.0,1.1516375569680066,1.5510384730155384,1.1516375569680066,9.0,0.1279597285520007
LaLiga,2526,4837362,2026-03-01,8558,10268,0,2,0.7681716028600931,0.5635442901402712,0,9,0.0,0.8740788752557918,1.5510384730155384,0.8740788752557918,9.0,0.0971198750284213
LaLiga,2526,4837362,2026-03-01,10268,8558,1,2,1.2149216420948503,1.0666888631880282,1,16,0.0,1.65447546554184,1.5510384730155384,1.90447546554184,17.0,0.1120279685612847
LaLiga,2526,4837367,2026-03-01,9910,7732,0,2,0.5718803033232689,0.5718803033232689,0,6,0.0,0.887008352414186,1.5510384730155384,0.887008352414186,6.0,0.1478347254023643
LaLiga,2526,4837367,2026-03-01,7732,9910,1,1,1.3686142936348915,0.9141613408923148,0,15,0.0,1.4178994102674531,1.5510384730155384,1.4178994102674531,15.0,0.0945266273511635
LaLiga,2526,4837369,2026-03-01,8371,10267,0,0,0.3195352032780647,0.3195352032780647,0,8,0.0,0.4956113937671192,1.5510384730155384,0.4956113937671192,8.0,0.0619514242208899
LaLiga,2526,4837369,2026-03-01,10267,8371,1,1,0.775751193985343,0.775751193985343,1,13,0.0,1.203219947359007,1.5510384730155384,1.453219947359007,14.0,0.1038014248113576
LaLiga,2526,4837368,2026-03-02,8305,8633,0,1,0.4847281165421009,0.4847281165421009,0,9,0.0415,0.7518319577091581,1.5510384730155384,0.7933319577091581,9.415,0.0842625552532297
LaLiga,2526,4837368,2026-03-02,8633,8305,1,0,1.905364589765668,1.2881825428456068,0,18,-0.02075,1.998020684220524,1.5510384730155384,1.977270684220524,18.2075,0.1085964950828243
LaLiga,2526,4837339,2026-03-04,8670,8370,0,0,0.6963002271950245,0.5323841102421284,0,8,0.0,0.8257482374076869,1.5510384730155384,0.8257482374076869,8.0,0.1032185296759608
LaLiga,2526,4837339,2026-03-04,8370,8670,1,3,1.758245836943388,1.2697331063449382,1,18,0.0,1.9694048984025287,1.5510384730155384,2.219404898402529,19.0,0.1168107841264489
LaLiga,2526,4837372,2026-03-06,8633,9910,0,2,0.8578400742262602,0.8578400742262602,0,14,0.0,1.3305429588194349,1.5510384730155384,1.3305429588194349,14.0,0.0950387827728167
LaLiga,2526,4837372,2026-03-06,9910,8633,1,1,1.0448637045919895,0.4723899289965629,0,8,0.0,0.7326949541387476,1.5510384730155384,0.7326949541387476,8.0,0.0915868692673434
LaLiga,2526,4837370,2026-03-07,8634,8315,0,1,0.4043855797499418,0.4043855797499418,0,7,0.0,0.6272175921248531,1.5510384730155384,0.6272175921248531,7.0,0.0896025131606933
LaLiga,2526,4837370,2026-03-07,8315,8634,1,0,0.8846065644174814,0.7483958285301924,0,10,0.0,1.1607907230946684,1.5510384730155384,1.1607907230946684,10.0,0.1160790723094668
LaLiga,2526,4837371,2026-03-07,8560,9906,0,2,0.4235268281772733,0.4235268281772733,0,7,0.0,0.6569064048571922,1.5510384730155384,0.6569064048571922,7.0,0.093843772122456
LaLiga,2526,4837371,2026-03-07,9906,8560,1,3,2.306237887591124,1.8964085675776008,0,24,0.0,2.941402648869146,1.5510384730155384,2.941402648869146,24.0,0.122558443702881
LaLiga,2526,4837377,2026-03-07,7732,8581,0,1,1.9459280781447887,1.5872900001704693,0,22,0.2988,2.4619478580972385,1.5510384730155384,2.7607478580972384,24.988,0.1104829461380358
LaLiga,2526,4837377,2026-03-07,8581,7732,1,1,0.7543242145329714,0.6187497552484273,0,14,-0.1494,0.9597046755592588,1.5510384730155384,0.8103046755592589,15.494,0.0522979653775176
LaLiga,2526,4837378,2026-03-07,8661,8371,0,2,1.1021715104579926,0.5920800924301147,0,8,0.0165999999999999,0.918339002465704,1.5510384730155384,0.934939002465704,8.166,0.114491673091563
LaLiga,2526,4837378,2026-03-07,8371,8661,1,2,2.561802763491869,1.5315344311296937,0,22,0.12865,2.3754688254301213,1.5510384730155384,2.504118825430121,23.2865,0.1075352167749606
LaLiga,2526,4837374,2026-03-08,9866,10267,0,2,0.6123112067580223,0.6123112067580223,1,9,0.0,0.9497182391402644,1.5510384730155384,1.1997182391402643,10.0,0.1199718239140264
LaLiga,2526,4837374,2026-03-08,10267,9866,1,3,2.0299269584938884,1.412773014418781,1,18,0.0,2.191265299001665,1.5510384730155384,2.441265299001665,19.0,0.128487647315877
LaLiga,2526,4837375,2026-03-08,8603,8305,0,0,1.3783945655450225,0.694331911765039,0,14,0.0,1.0769355081900056,1.5510384730155384,1.0769355081900056,14.0,0.0769239648707146
LaLiga,2526,4837375,2026-03-08,8305,8603,1,2,0.4135077558457851,0.4135077558457851,0,9,0.0,0.6413664382071287,1.5510384730155384,0.6413664382071287,9.0,0.0712629375785698
LaLiga,2526,4837376,2026-03-08,10268,10205,0,1,1.2204920947551727,0.8812211588025093,0,13,0.0,1.3668079205380272,1.5510384730155384,1.3668079205380272,13.0,0.1051390708106174
LaLiga,2526,4837376,2026-03-08,10205,10268,1,2,1.6254705097526312,1.5115937005728484,0,16,0.0,2.344539985156418,1.5510384730155384,2.344539985156418,16.0,0.1465337490722761
LaLiga,2526,4837379,2026-03-08,8370,8302,0,1,0.3540312610566616,0.3540312610566616,0,9,0.0,0.5491161065490898,1.5510384730155384,0.5491161065490898,9.0,0.0610129007276766
LaLiga,2526,4837379,2026-03-08,8302,8370,1,1,1.0036291042342782,0.6974740335717797,0,11,0.0,1.0818090599991617,1.5510384730155384,1.0818090599991617,11.0,0.0983462781817419
LaLiga,2526,4837373,2026-03-09,8670,8558,0,1,0.7879775390028954,0.4463867992162704,0,6,0.0,0.6923630994306978,1.5510384730155384,0.6923630994306978,6.0,0.1153938499051163
LaLiga,2526,4837373,2026-03-09,8558,8670,1,1,1.8365495223551989,1.8365495223551989,0,28,0.0,2.848558966771224,1.5510384730155384,2.848558966771224,28.0,0.101734248813258
LaLiga,2526,4837380,2026-03-13,10205,9866,0,1,0.6326355691999197,0.6326355691999197,0,10,0.0,0.9812421072271594,1.5510384730155384,0.9812421072271594,10.0,0.0981242107227159
LaLiga,2526,4837380,2026-03-13,9866,10205,1,1,0.2226366298273205,0.2226366298273205,0,8,0.0,0.3453179783646929,1.5510384730155384,0.3453179783646929,8.0,0.0431647472955866
LaLiga,2526,4837381,2026-03-14,8305,9906,0,0,1.2736614681780338,0.6003442220389843,0,7,-0.166,0.9311569854350475,1.5510384730155384,0.7651569854350475,8.66,0.0883553100964258
LaLiga,2526,4837381,2026-03-14,9906,8305,1,1,1.63346238527447,0.7816390888765454,0,16,0.332,1.2123522988603337,1.5510384730155384,1.5443522988603338,19.32,0.0799354191956694
LaLiga,2526,4837384,2026-03-14,10267,8670,0,0,0.6147126965224743,0.6147126965224743,0,13,0.0,0.9534430421574828,1.5510384730155384,0.9534430421574828,13.0,0.0733417724736525
LaLiga,2526,4837384,2026-03-14,8670,10267,1,1,0.8351368047297001,0.7102054066956043,0,11,0.0,1.1015559095285294,1.5510384730155384,1.1015559095285294,11.0,0.1001414463207754
LaLiga,2526,4837385,2026-03-14,8315,7732,0,0,1.8816701574251056,1.1362401543185114,0,20,0.0,1.7623521939331237,1.5510384730155384,1.7623521939331237,20.0,0.0881176096966561
